Tool,ID,Page,Label,F1,SpatialDist
AdobeExtract,47.tar_1404.4113.gz_EigAttraction_Movassagh_Feb_2016_black.pdf,21,paragraph,0.6479413539807075,0.7154148353428503
AdobeExtract,44.tar_1404.2366.gz_D2D_black.pdf,4,paragraph,0.6539576751911089,0.9572096080481272
AdobeExtract,51.tar_1404.6470.gz_spire_lirgs_astroph_black.pdf,5,paragraph,0.8447710804193915,0.7228919220703021
AdobeExtract,52.tar_1404.7156.gz_roscoff13_black.pdf,10,paragraph,0.9427838062890819,0.9675875493097157
AdobeExtract,50.tar_1404.5799.gz_01_Oct_GQD_v2_black.pdf,4,paragraph,0.8388182783403857,0.9070889523997945
AdobeExtract,46.tar_1404.3589.gz_xmac-contikimac-rpl-llncs_black.pdf,14,paragraph,0.6981960578913741,0.7390714882932053
AdobeExtract,42.tar_1404.1077.gz_susyhtautau_black.pdf,18,paragraph,0.7379926985110431,0.8740444732239488
AdobeExtract,51.tar_1404.6305.gz_summertalk_black.pdf,9,paragraph,0.8999185941990544,0.7644180122471996
AdobeExtract,50.tar_1404.5620.gz_ngc1365_spin_astroph_black.pdf,8,paragraph,0.9585515492039982,0.8890291780093715
AdobeExtract,53.tar_1404.7789.gz_semisup_black.pdf,8,paragraph,0.6374782924297963,0.9959645757072584
AdobeExtract,42.tar_1404.0605.gz_note_black.pdf,31,paragraph,0.9764645253317907,0.7722924231481821
AdobeExtract,46.tar_1404.3129.gz_Conductivity_of_a_generic_helical_liquid_black.pdf,0,paragraph,0.9631231661281352,0.8628098317479713
AdobeExtract,48.tar_1404.4886.gz_Vicsek_repulsion_v140415_black.pdf,11,paragraph,0.8506085482264627,0.9294117045344753
AdobeExtract,41.tar_1404.0009.gz_finalrevjRIDE_v3_black.pdf,10,paragraph,0.889903158467855,0.7914978952437167
AdobeExtract,52.tar_1404.7246.gz_jpb_revised_final_black.pdf,6,paragraph,0.7431124248092076,0.7342161517953498
AdobeExtract,47.tar_1404.4028.gz_svsc_barrier_paper_black.pdf,4,paragraph,0.9561144602985665,0.9747732001433875
AdobeExtract,46.tar_1404.3266.gz_FloerPi1-4_black.pdf,9,paragraph,0.916803253965955,0.9069604310442949
AdobeExtract,47.tar_1404.4227.gz_CFCLagr-final_black.pdf,32,paragraph,0.8120632909396677,0.8734404974675879
AdobeExtract,41.tar_1404.0525.gz_7_black.pdf,7,paragraph,0.9987520934824567,0.9001887382929199
AdobeExtract,46.tar_1404.3149.gz_multigerms2_black.pdf,18,paragraph,0.712932242427988,0.9564358504852881
AdobeExtract,52.tar_1404.7438.gz_KlimekPitera2015_black.pdf,11,paragraph,0.7997208889745666,0.7040604255160436
AdobeExtract,53.tar_1404.7656.gz_CG_DIAZ_2014_accepted_black.pdf,8,paragraph,0.5794755381818053,0.9443058786570324
AdobeExtract,50.tar_1404.6044.gz_ISIT14_arxiv_v1_apr23_black.pdf,12,paragraph,0.9494930156150581,0.9558558665570607
AdobeExtract,41.tar_1404.0530.gz_elsarticle-template-1-num_black.pdf,15,paragraph,0.6177061532996957,0.9671756492027761
AdobeExtract,48.tar_1404.4556.gz_hhl6b_black.pdf,8,paragraph,0.9167975556844246,0.9976532804966778
AdobeExtract,49.tar_1404.4948.gz_oklopreprint_black.pdf,6,paragraph,0.600574554040717,0.8321806782077519
AdobeExtract,47.tar_1404.3737.gz_description_black.pdf,23,paragraph,0.7233815526013039,0.9246449646163213
AdobeExtract,46.tar_1404.3612.gz_kinf_black.pdf,9,paragraph,0.5807054168636214,0.7955218206270843
AdobeExtract,41.tar_1404.0221.gz_MMESB_ArXiv_black.pdf,4,paragraph,0.8331220331438374,0.7652984721870166
AdobeExtract,49.tar_1404.5118.gz_ebe_black.pdf,3,paragraph,0.7841834324415164,0.9433048458820037
AdobeExtract,47.tar_1404.4052.gz_DRAFT25_black.pdf,32,paragraph,0.9266351436540725,0.7765798277998883
AdobeExtract,48.tar_1404.4405.gz_SugarPhosphateBackboneFinalization_black.pdf,7,paragraph,0.6458756096823717,0.925233338566028
AdobeExtract,49.tar_1404.5426.gz_current_black.pdf,5,paragraph,0.9936441732710009,0.8306675222354445
AdobeExtract,46.tar_1404.3691.gz_review_falceta_final_black.pdf,10,paragraph,0.9943461421050437,0.7376699587243926
AdobeExtract,52.tar_1404.7013.gz_product_black.pdf,32,paragraph,0.7698977676153844,0.9669693585912107
AdobeExtract,50.tar_1404.5690.gz_conformal-graphs2-submit_black.pdf,11,paragraph,0.805349748403698,0.7991786096811251
AdobeExtract,41.tar_1404.0125.gz_ms_black.pdf,12,paragraph,0.9010551569772555,0.944291884158071
AdobeExtract,45.tar_1404.2704.gz_ms1_apr9_black.pdf,1,paragraph,0.8926008752396702,0.8104214627396449
AdobeExtract,52.tar_1404.7098.gz_desitter_black.pdf,1,paragraph,0.8569005888610148,0.9555483534911466
AdobeExtract,46.tar_1404.3150.gz_IsingWorkMAURO2_black.pdf,5,paragraph,0.8413008074513777,0.8350466058904116
AdobeExtract,43.tar_1404.1866.gz_spectral_measures_G2-subgroups-v3_black.pdf,21,paragraph,0.8607859556925095,0.8558581731604846
AdobeExtract,43.tar_1404.1422.gz_EntMeas_Bennet_arXiv_black.pdf,5,paragraph,0.9502635439364331,0.8964505717433198
AdobeExtract,44.tar_1404.2070.gz_SriMaaCharaneshu_black.pdf,5,paragraph,0.5826509542844285,0.8987092308282811
AdobeExtract,51.tar_1404.6318.gz_ms_black.pdf,7,paragraph,0.8582924347243841,0.9418386553119583
AdobeExtract,46.tar_1404.3118.gz_Signchanging_Final_readytosend_black.pdf,51,paragraph,0.95108442622808,0.8279943296720832
AdobeExtract,49.tar_1404.5142.gz_bianchi_lifts_apps_fv_black.pdf,18,paragraph,0.5111701709621623,0.9774935777638989
AdobeExtract,46.tar_1404.3461.gz_idea_black.pdf,11,paragraph,0.9445192844754531,0.7145445153765111
AdobeExtract,43.tar_1404.1361.gz_CSGraphSelTSPRev2014_twocol_V2_arxiv_black.pdf,4,paragraph,0.9690241784414944,0.7128509225713723
AdobeExtract,50.tar_1404.6004.gz_Complexsing-ESY_black.pdf,16,paragraph,0.7214573432874661,0.9896915483467548
AdobeExtract,46.tar_1404.3452.gz_one_quarter_honeycomb1604ALL_black.pdf,0,paragraph,0.8329476358490158,0.9552166501903914
AdobeExtract,48.tar_1404.4315.gz_CTHa16avril14_black.pdf,25,paragraph,0.8574192782523198,0.7327262038408814
AdobeExtract,52.tar_1404.7209.gz_final-SICON-087931_black.pdf,7,paragraph,0.5387412796574935,0.7524701046408628
AdobeExtract,41.tar_1404.0324.gz_3Body2D_black.pdf,12,paragraph,0.7224750475213344,0.7814813810956434
AdobeExtract,47.tar_1404.4098.gz_HS_150318_black.pdf,3,paragraph,0.8978016682035628,0.8963255625701829
AdobeExtract,46.tar_1404.3513.gz_hep_black.pdf,2,paragraph,0.837754753144999,0.928361373667917
AdobeExtract,51.tar_1404.6514.gz_on_the_phase_trans_curve_black.pdf,2,paragraph,0.6111289375034902,0.8500910000175872
AdobeExtract,42.tar_1404.1018.gz_DeformedCosmo_JCAP_black.pdf,9,paragraph,0.5400212999097969,0.9823588142201956
AdobeExtract,48.tar_1404.4627.gz_HGIFarxiv-v2_black.pdf,38,paragraph,0.7900994295084935,0.7885285168538361
AdobeExtract,48.tar_1404.4812.gz_bayesian_networks_20150809_black.pdf,14,paragraph,0.8173715488420346,0.9029172196868426
AdobeExtract,45.tar_1404.2973.gz_Time_Discrete_Approximation_of_Weak_Solutions_for_Stochastic_Equations_of_Geophyxial_Fluid_Dynamics_and_Applications_black.pdf,43,paragraph,0.5950273678631803,0.9600180519872388
AdobeExtract,47.tar_1404.4179.gz_Pro_H_unitality_and_pro_excision__final_Crelle_version__black.pdf,10,paragraph,0.5212256432000328,0.9286840065525858
AdobeExtract,44.tar_1404.2156.gz_galois_revision2_black.pdf,9,paragraph,0.9949248725392944,0.7592616922441926
AdobeExtract,48.tar_1404.4523.gz_lsw-triangle_black.pdf,1,paragraph,0.6402417488130778,0.7037599447619
AdobeExtract,47.tar_1404.3966.gz_mkatsuma_black.pdf,15,paragraph,0.9300745277794156,0.7849176701621465
AdobeExtract,52.tar_1404.6961.gz_paper_black.pdf,22,paragraph,0.6936425052247848,0.7074656634961235
AdobeExtract,48.tar_1404.4430.gz_Oppenheimer1_black.pdf,6,paragraph,0.8172890974571935,0.7053626344513005
AdobeExtract,52.tar_1404.7246.gz_jpb_revised_final_black.pdf,1,paragraph,0.7344393798645436,0.973079342871902
AdobeExtract,52.tar_1404.7189.gz_surfer_april_29_black.pdf,15,paragraph,0.5632814673525197,0.9541606193837091
AdobeExtract,48.tar_1404.4605.gz_LocStat_May2705_black.pdf,77,paragraph,0.8520815850576731,0.7366002634782365
AdobeExtract,51.tar_1404.6820.gz_Revised_detectable_subspace3_black.pdf,21,paragraph,0.9635906439970892,0.9706540859100532
AdobeExtract,47.tar_1404.3862.gz_CVaR_arXiv_black.pdf,11,paragraph,0.9921110727744618,0.918402436069906
AdobeExtract,53.tar_1404.7475.gz_gdermt7_black.pdf,14,paragraph,0.8183740493594398,0.7571816719255177
AdobeExtract,41.tar_1404.0246.gz_NCKE-Morse_black.pdf,22,paragraph,0.8769427345570253,0.854068297165352
AdobeExtract,52.tar_1404.7355.gz_article_2d_Hu_v011arxiv_black.pdf,4,paragraph,0.9059159675025289,0.8755496170734349
AdobeExtract,43.tar_1404.1384.gz_simclash_apj_black.pdf,7,paragraph,0.858949592455114,0.9249829212003855
AdobeExtract,41.tar_1404.0304.gz_VerticalMixpopPDM_black.pdf,6,paragraph,0.6799784050328053,0.8085179434654542
AdobeExtract,52.tar_1404.7144.gz_lgdap_astroph_black.pdf,20,paragraph,0.6651944447623462,0.7127416243569852
AdobeExtract,48.tar_1404.4744.gz_arXiv_Geofencing_black.pdf,10,paragraph,0.8121793525833317,0.9450241112352945
AdobeExtract,43.tar_1404.1857.gz_discrepancy_black.pdf,15,paragraph,0.6489594093503259,0.9063422423486058
AdobeExtract,"43.tar_1404.1727.gz_critical_tau_3,4__cluster_tails_fin_black.pdf",15,paragraph,0.5547769533612719,0.7903694756444748
AdobeExtract,50.tar_1404.6143.gz_qcsd_arxiv_black.pdf,11,paragraph,0.8018905816914925,0.9965979495911155
AdobeExtract,43.tar_1404.1705.gz_surgered_tightness_annals_final_black.pdf,6,paragraph,0.8187177172123579,0.863920615224754
AdobeExtract,42.tar_1404.1175.gz_paperIS_black.pdf,20,paragraph,0.9242096037257412,0.7723289907320057
AdobeExtract,49.tar_1404.5118.gz_ebe_black.pdf,4,paragraph,0.676228228707499,0.9191329998804048
AdobeExtract,51.tar_1404.6429.gz_Small_first_zeros_of_L_functions_black.pdf,20,paragraph,0.519609080967002,0.7003059499202163
AdobeExtract,51.tar_1404.6714.gz_EOFspaces4arXiv_black.pdf,5,paragraph,0.5545407652321366,0.8956738892500218
AdobeExtract,43.tar_1404.1767.gz_memory4_black.pdf,6,paragraph,0.6487907471509555,0.724115065074832
AdobeExtract,44.tar_1404.2131.gz_ISIT_Journal_2014_black.pdf,18,paragraph,0.8519429915017964,0.7627946179599068
AdobeExtract,44.tar_1404.2185.gz_AverageLightpath-V2_black.pdf,7,paragraph,0.5261433035198454,0.8786565505386746
AdobeExtract,49.tar_1404.5592.gz_Tim-RAMBO-arXiv_black.pdf,2,paragraph,0.6883564691803556,0.7237941123734275
AdobeExtract,44.tar_1404.2230.gz_oleg-johannes-preprint_black.pdf,6,paragraph,0.6804271384195122,0.8200478393616514
AdobeExtract,47.tar_1404.4124.gz_revised_arxiv_black.pdf,9,paragraph,0.861246299015646,0.9952147800167424
AdobeExtract,50.tar_1404.5828.gz_example1_black.pdf,24,paragraph,0.886951332929768,0.8789065519764551
AdobeExtract,46.tar_1404.3150.gz_IsingWorkMAURO2_black.pdf,2,paragraph,0.879250293796807,0.8625525616913023
AdobeExtract,46.tar_1404.3155.gz_vartw_revised_black.pdf,10,paragraph,0.9523692810392537,0.7052280975232361
AdobeExtract,53.tar_1404.7588.gz_paper_black.pdf,39,paragraph,0.6223444219135195,0.9316285046150231
AdobeExtract,49.tar_1404.5432.gz_winwin_arxiv_black.pdf,13,paragraph,0.5786150861808881,0.7782725572719966
AdobeExtract,47.tar_1404.3738.gz_InstantonsOnCP2_black.pdf,25,paragraph,0.9180423767896624,0.7570761915748238
AdobeExtract,48.tar_1404.4487.gz_Gendulphe-LemmeSchwarz_black.pdf,3,paragraph,0.7759738699809362,0.7817907690555521
AdobeExtract,45.tar_1404.2928.gz_revision_pt2_jqw_black.pdf,38,paragraph,0.7006330543454411,0.9009630955927616
AdobeExtract,52.tar_1404.7025.gz_LIVneutrinosRV_black.pdf,0,paragraph,0.871524249764388,0.9345407387190103
AdobeExtract,45.tar_1404.2942.gz_close_encounters_black.pdf,13,paragraph,0.6737887890259167,0.9301738505064177
AdobeExtract,47.tar_1404.4039.gz_interface_pairing_black.pdf,7,paragraph,0.9644465069661334,0.9038035037756716
AdobeExtract,42.tar_1404.0685.gz_H++_corrected_black.pdf,1,paragraph,0.744547326631666,0.9398538882015491
AdobeExtract,46.tar_1404.3581.gz_article-postprint_black.pdf,5,paragraph,0.7118487548797146,0.8951266236332106
AdobeExtract,52.tar_1404.7277.gz_revisedmanuscript_black.pdf,7,paragraph,0.5661905635739175,0.9931610104717307
AdobeExtract,48.tar_1404.4457.gz_paper2014_black.pdf,0,paragraph,0.891011834523377,0.8349845631904463
AdobeExtract,53.tar_1404.7701.gz_version8.for.submission_black.pdf,1,paragraph,0.7303097885440821,0.9195684046102319
AdobeExtract,44.tar_1404.2545.gz_qgvertex_black.pdf,13,paragraph,0.7140096915072375,0.7039661944684558
AdobeExtract,51.tar_1404.6251.gz_ms_black.pdf,2,paragraph,0.7962428494437512,0.9496247072308832
AdobeExtract,46.tar_1404.3096.gz_paper1-04-11_black.pdf,14,paragraph,0.9957181321733596,0.8513201355642306
AdobeExtract,42.tar_1404.0989.gz_ppdiffusions_20160313_black.pdf,17,paragraph,0.8627152355306787,0.9584265795922673
AdobeExtract,51.tar_1404.6712.gz_entanglement_black.pdf,9,paragraph,0.8509645690161667,0.780757328516912
AdobeExtract,43.tar_1404.1894.gz_WR_EJC5264final_black.pdf,24,paragraph,0.5244467665939587,0.9392869329849505
AdobeExtract,47.tar_1404.3763.gz_HDDRev3_black.pdf,33,paragraph,0.8575327864184152,0.8411250184948171
AdobeExtract,47.tar_1404.4227.gz_CFCLagr-final_black.pdf,49,paragraph,0.944092426841743,0.766326510440918
AdobeExtract,50.tar_1404.6123.gz_salaris_lithium_accr_arxiv_black.pdf,3,paragraph,0.7818046780424792,0.7985634572630508
AdobeExtract,47.tar_1404.4252.gz_Primes-Zeros-Mirrors.1.Agosto_black.pdf,13,paragraph,0.7028865428785915,0.940087910247787
AdobeExtract,47.tar_1404.4064.gz_klik_binom_black.pdf,12,paragraph,0.6240600907281971,0.9670677624074158
AdobeExtract,43.tar_1404.1938.gz_localdm_review_black.pdf,39,paragraph,0.9170121476305703,0.9499391471058406
AdobeExtract,43.tar_1404.1913.gz_AffineModel21_02_black.pdf,5,paragraph,0.9767588070340608,0.7828254247483085
AdobeExtract,52.tar_1404.7218.gz_MS1711-shizhixin-endversion_black.pdf,3,paragraph,0.6478749350753213,0.8590577499458509
AdobeExtract,48.tar_1404.4628.gz_Fano_foliations2_revised_black.pdf,3,paragraph,0.7773680543801191,0.8526519726468771
AdobeExtract,46.tar_1404.3276.gz_RevisedFinale_black.pdf,8,paragraph,0.6144371453623181,0.9913946225816498
AdobeExtract,51.tar_1404.6392.gz_HighCodim-nocomments_black.pdf,22,paragraph,0.7254780571805715,0.9400247519638457
AdobeExtract,49.tar_1404.5493.gz_uncondH1_black.pdf,13,paragraph,0.638448440125254,0.9614159664365887
AdobeExtract,41.tar_1404.0065.gz_SLII_black.pdf,25,paragraph,0.751409935521927,0.9465199302838427
AdobeExtract,49.tar_1404.5504.gz_single-shot37_black.pdf,4,paragraph,0.6404468527253353,0.9027901581782448
AdobeExtract,48.tar_1404.4446.gz_pap_CD30_black.pdf,4,paragraph,0.6933517881631059,0.991023941002524
AdobeExtract,50.tar_1404.5609.gz_FDR_regression_black.pdf,8,paragraph,0.7369142469434502,0.785003358760452
AdobeExtract,48.tar_1404.4538.gz_work4rm_black.pdf,5,paragraph,0.7876812704003318,0.9065394865929413
AdobeExtract,48.tar_1404.4353.gz_belicox_black.pdf,11,paragraph,0.7266439232427885,0.7880803599369004
AdobeExtract,52.tar_1404.7281.gz_long_range_interactions_arxiv_black.pdf,12,paragraph,0.6727122690625901,0.816719395747801
AdobeExtract,49.tar_1404.5333.gz_stark-paper-2014_black.pdf,13,paragraph,0.5690226079866252,0.9798205554454056
AdobeExtract,52.tar_1404.7300.gz_096617R_black.pdf,5,paragraph,0.5585022678369785,0.7405896267663638
AdobeExtract,44.tar_1404.2298.gz_LogConcaveRatesRev_black.pdf,1,paragraph,0.8383251091789128,0.868426260024519
AdobeExtract,51.tar_1404.6700.gz_JRxPA_Multihop_arxiv_black.pdf,11,paragraph,0.6465495114675426,0.9495881911560946
AdobeExtract,52.tar_1404.7135.gz_mcebrian_environment_black.pdf,5,paragraph,0.9134441530963493,0.9899829476916169
AdobeExtract,48.tar_1404.4734.gz_directed-robust-hamiltonicity_black.pdf,17,paragraph,0.620596622435191,0.7395441354345745
AdobeExtract,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black.pdf,28,paragraph,0.6392849186342086,0.8736247799689547
AdobeExtract,42.tar_1404.0657.gz_Espace_Dixmier_Bergman_poids_black.pdf,2,paragraph,0.903930327809042,0.9105661382417075
AdobeExtract,44.tar_1404.2322.gz_AdapTimeDiscr_black.pdf,2,paragraph,0.6067305198114525,0.7221417448072651
AdobeExtract,49.tar_1404.4990.gz_ogihara_kobayashi_inutsuka_2014_black.pdf,11,paragraph,0.7888439283246245,0.7115184104953857
AdobeExtract,41.tar_1404.0389.gz_paper-theory-arxiv_black.pdf,5,paragraph,0.886643884296952,0.8287847729892305
AdobeExtract,42.tar_1404.1250.gz_heavytail_arXrev3_black.pdf,4,paragraph,0.885779065540369,0.9336374015596027
AdobeExtract,43.tar_1404.1605.gz_delays-hoder_black.pdf,8,paragraph,0.9903918728321592,0.9008346482423241
AdobeExtract,52.tar_1404.7098.gz_desitter_black.pdf,43,paragraph,0.9644637773543447,0.7773116578477691
AdobeExtract,53.tar_1404.7659.gz_AbS_black.pdf,0,paragraph,0.7752652373950428,0.804765086506237
AdobeExtract,47.tar_1404.4179.gz_Pro_H_unitality_and_pro_excision__final_Crelle_version__black.pdf,25,paragraph,0.844779905170695,0.7280094929801327
AdobeExtract,48.tar_1404.4886.gz_Vicsek_repulsion_v140415_black.pdf,23,paragraph,0.7384378047425086,0.723618948525792
AdobeExtract,47.tar_1404.3749.gz_pvy-high-dim-estimation-geometric_black.pdf,28,paragraph,0.9273073784876573,0.8002079786933418
AdobeExtract,42.tar_1404.1238.gz_document_black.pdf,1,paragraph,0.9368257062771876,0.7028514248295111
AdobeExtract,50.tar_1404.5865.gz_paper_v3_black.pdf,39,paragraph,0.7391864028379918,0.9887555898121476
AdobeExtract,53.tar_1404.7786.gz_BusemannMagnum_black.pdf,18,paragraph,0.5910202548169254,0.903537819720744
AdobeExtract,52.tar_1404.7414.gz_WSSSPE1_summary_report_black.pdf,23,paragraph,0.5472424113108925,0.7149367481641019
AdobeExtract,48.tar_1404.4372.gz_wedgeFormalismPartB_black.pdf,17,paragraph,0.6976704845284591,0.7262106308639857
AdobeExtract,47.tar_1404.4220.gz_PDMP_round_3_black.pdf,0,paragraph,0.9722179766341802,0.7175346625234466
AdobeExtract,53.tar_1404.7495.gz_ms_black.pdf,18,paragraph,0.825198979285087,0.7888228236543998
AdobeExtract,43.tar_1404.1644.gz_paper_black.pdf,9,paragraph,0.7034368351922307,0.7961167832045017
AdobeExtract,43.tar_1404.1417.gz_Arone-Ching_cross-effects_black.pdf,53,paragraph,0.976655356456401,0.8429268583066358
AdobeExtract,44.tar_1404.2503.gz_ms_black.pdf,28,paragraph,0.5845681838411672,0.8550674879374334
AdobeExtract,48.tar_1404.4524.gz_tll-splitter_black.pdf,7,paragraph,0.6941706715050605,0.927271210702743
AdobeExtract,44.tar_1404.2377.gz_CLZ_black.pdf,3,paragraph,0.6365037222650555,0.798714466703693
AdobeExtract,52.tar_1404.7221.gz_manuscript_Riemann_color-2_black.pdf,4,paragraph,0.6170154160525729,0.809715004877291
AdobeExtract,46.tar_1404.3249.gz_maxcal_black.pdf,0,paragraph,0.9375116927843752,0.937977323098907
AdobeExtract,51.tar_1404.6386.gz_condHMM_arxiv_black.pdf,30,paragraph,0.5518182827299392,0.7438845963163971
AdobeExtract,51.tar_1404.6584.gz_GrapheneC13_v7_for_ARXIV_black.pdf,10,paragraph,0.9450970076022127,0.9011316113353368
AdobeExtract,48.tar_1404.4307.gz_STEQUEST_black.pdf,2,paragraph,0.7289827826280693,0.9896717038360433
AdobeExtract,41.tar_1404.0544.gz_gertzik_black.pdf,2,paragraph,0.8210389412911978,0.7249739248744409
AdobeExtract,52.tar_1404.6980.gz_final_for_arxiv_1508_black.pdf,9,paragraph,0.6786802551944434,0.8291257862424857
AdobeExtract,49.tar_1404.5474.gz_magnetoshuttle_pdf_black.pdf,0,paragraph,0.5623531831506383,0.8410583949824869
AdobeExtract,51.tar_1404.6411.gz_IME1831_black.pdf,15,paragraph,0.5615451098586264,0.7626621258090219
AdobeExtract,43.tar_1404.1675.gz_MSenMAC_black.pdf,23,paragraph,0.9968708246307476,0.7358798543914911
AdobeExtract,51.tar_1404.6429.gz_Small_first_zeros_of_L_functions_black.pdf,15,paragraph,0.7787917677069236,0.9121886102105219
AdobeExtract,41.tar_1404.0153.gz_chainI_black.pdf,65,paragraph,0.816449954163019,0.9494843836301312
AdobeExtract,48.tar_1404.4388.gz_Partially_Observed_Multiobjective_Markov_Games_black.pdf,25,paragraph,0.8036727423485359,0.7237609192014051
AdobeExtract,44.tar_1404.2109.gz_draft140720_black.pdf,1,paragraph,0.5927710413603268,0.9878055483762871
AdobeExtract,49.tar_1404.5097.gz_binary-regression-BA_black.pdf,15,paragraph,0.9657034391191921,0.9481925875059608
AdobeExtract,49.tar_1404.5254.gz_movSrcRec2_black.pdf,7,paragraph,0.8814811697632541,0.9562780303389935
AdobeExtract,47.tar_1404.3737.gz_description_black.pdf,11,paragraph,0.9451262921993074,0.7766499946559073
AdobeExtract,51.tar_1404.6766.gz_it_multiple_locations_proofs_insection_archived_black.pdf,16,paragraph,0.5190056715800064,0.873251864098006
AdobeExtract,50.tar_1404.6042.gz_anglebisector_black.pdf,3,paragraph,0.5210329140786657,0.7803759383478694
AdobeExtract,47.tar_1404.4223.gz_IC_conv_black.pdf,11,paragraph,0.6080718675331542,0.7926581156238788
AdobeExtract,50.tar_1404.6151.gz_ieeesensor_v2aARXIV_black.pdf,0,paragraph,0.6138714379234693,0.7767617731728512
AdobeExtract,41.tar_1404.0115.gz_paper_cuts_black.pdf,18,paragraph,0.7889397753367363,0.8189280686997336
AdobeExtract,46.tar_1404.3181.gz_arxiv_submission_2014_08_21_black.pdf,13,paragraph,0.8485220888981222,0.7881738824967195
AdobeExtract,48.tar_1404.4605.gz_LocStat_May2705_black.pdf,42,paragraph,0.9793644583901331,0.8441395324362979
AdobeExtract,43.tar_1404.1265.gz_re-submission_black.pdf,5,paragraph,0.7855383953728379,0.9584172336149406
AdobeExtract,42.tar_1404.0989.gz_ppdiffusions_20160313_black.pdf,22,paragraph,0.5159707087424408,0.708422570751509
AdobeExtract,53.tar_1404.7711.gz_main_arxiv_black.pdf,13,paragraph,0.6650447225867936,0.7654412484913221
AdobeExtract,43.tar_1404.1894.gz_WR_EJC5264final_black.pdf,11,paragraph,0.8096560523282865,0.8114109708003043
AdobeExtract,52.tar_1404.7311.gz_lcws2013_arXiv_black.pdf,9,paragraph,0.7596150051489337,0.8807530608220661
AdobeExtract,50.tar_1404.5632.gz_di-ph_black.pdf,0,paragraph,0.9858297354185575,0.7184355749610764
AdobeExtract,42.tar_1404.1016.gz_overlaps_black.pdf,22,paragraph,0.639606791225136,0.8027626314802794
AdobeExtract,47.tar_1404.3738.gz_InstantonsOnCP2_black.pdf,10,paragraph,0.5426548641612137,0.8401336408141391
AdobeExtract,44.tar_1404.2000.gz_kl_black.pdf,0,paragraph,0.685935264797854,0.9928495527350096
AdobeExtract,44.tar_1404.2034.gz_dbCracking-MultiCore_black.pdf,9,paragraph,0.7572875097226517,0.8819408372642804
AdobeExtract,50.tar_1404.5599.gz_pilong-20140420_black.pdf,1,paragraph,0.9905278913504937,0.8175844645534411
AdobeExtract,47.tar_1404.4194.gz_AA_22867_black.pdf,3,paragraph,0.6869578240833223,0.7658529928819791
AdobeExtract,49.tar_1404.4991.gz_VeVe-2014-11-02_black.pdf,12,paragraph,0.9333908348156006,0.8905310807937341
AdobeExtract,43.tar_1404.1734.gz_isometric-rigidity-rev_black.pdf,16,paragraph,0.7166068054382456,0.79727179745888
AdobeExtract,46.tar_1404.3683.gz_paper_gcg_revised_black.pdf,11,paragraph,0.9178729982815823,0.8003189732711912
AdobeExtract,47.tar_1404.3802.gz_recine_kristen_black.pdf,5,paragraph,0.5588832032664768,0.7573756946491367
AdobeExtract,43.tar_1404.1444.gz_Entyp_arxiv2_black.pdf,11,paragraph,0.5786329530790775,0.8118150780208802
AdobeExtract,50.tar_1404.5694.gz_rings_current_v4_black.pdf,4,paragraph,0.6678786925756071,0.8714288747845711
AdobeExtract,46.tar_1404.3239.gz_SQRI-Final_black.pdf,29,paragraph,0.8622054374042007,0.991999107756401
AdobeExtract,52.tar_1404.6937.gz_ext_nouvelle_corr_black.pdf,3,paragraph,0.9326157789440354,0.9164142401316997
AdobeExtract,51.tar_1404.6746.gz_prabhakar_JOR_2013_black.pdf,7,paragraph,0.6069992249920453,0.7421547832877383
AdobeExtract,44.tar_1404.2434.gz_Draftanomsupv29_7_14_black.pdf,19,paragraph,0.6988296833163286,0.8887774755659856
AdobeExtract,46.tar_1404.3210.gz_ms2_black.pdf,10,paragraph,0.868089951243314,0.8135120110320617
AdobeExtract,50.tar_1404.5668.gz_paper_black.pdf,5,paragraph,0.9652572307877516,0.9138905255755913
AdobeExtract,50.tar_1404.6117.gz_t3_reid_ratcliffe_ms1742_black.pdf,23,paragraph,0.6031986057028924,0.7497885074609069
AdobeExtract,46.tar_1404.3223.gz_document_black.pdf,6,paragraph,0.7578375947630711,0.9810396477493872
AdobeExtract,52.tar_1404.7299.gz_mpmm2014tai_black.pdf,3,paragraph,0.5606111891117809,0.7680567655554494
AdobeExtract,41.tar_1404.0144.gz_mil_black.pdf,15,paragraph,0.5897690736236167,0.7729780736819779
AdobeExtract,49.tar_1404.5071.gz_molzahn_hiskens-Sparsity_Exploiting_Moment_OPF_black.pdf,8,paragraph,0.6661462260348607,0.7462074876384752
AdobeExtract,48.tar_1404.4370.gz_Bforce03_black.pdf,12,paragraph,0.6800234450351272,0.7982325078627608
AdobeExtract,48.tar_1404.4858.gz_draft_v26_black.pdf,31,paragraph,0.8632725678842357,0.943687520695978
AdobeExtract,44.tar_1404.2516.gz_univalg_black.pdf,8,paragraph,0.9712644569411718,0.8431961068971465
AdobeExtract,43.tar_1404.1330.gz_3state_1d_black.pdf,6,paragraph,0.6244049326404624,0.7965527472224104
AdobeExtract,48.tar_1404.4526.gz_main_black.pdf,9,paragraph,0.7118254196791088,0.7239008317918726
AdobeExtract,48.tar_1404.4315.gz_CTHa16avril14_black.pdf,6,paragraph,0.8609855240954272,0.8710846070311774
AdobeExtract,51.tar_1404.6285.gz_OHGeometric_v8ArxivCopy_black.pdf,6,paragraph,0.8259653006684483,0.8364760222891816
